0.18569097,0.03539380,0.20357329,0.01226946,-0.59572545,0.22870145,0.27748796,-0.29769998,-0.08822054,0.17343603,-0.05755931,0.37466179,0.19118956,-0.24035205,-0.36731749,0.24416256,0.42301950,-0.77057070,-0.21519061,0.28304976,1.17581314,1.84239982,1.73073378,2.34057157,1.46870890,1.60650380,2.67977431,2.20462157,0.78105416,2.27894543,2.06579174,2.38258188,1.95377062,2.22747136,1.66706152,0.79090966,1.57491181,1.21039494,1.64096720,2.31312538
0.57350179,-0.05044565,0.18187625,0.05727469,-0.34830785,0.28447323,0.36747377,-0.14243656,-0.11058590,0.04730060,-0.08422061,0.46149903,0.21976974,-0.34882310,-0.50572234,0.25597607,0.16484702,-0.89149601,-0.32771407,0.19575989,1.29820730,1.65543577,1.57206584,2.26989735,1.59783262,1.31542320,2.42494123,2.14685039,0.78384474,2.57415729,2.07052601,2.07433638,1.68549972,1.84987069,1.08186419,0.79234168,0.78362936,2.04562410,0.99793913,1.99597798
0.50006734,-0.05992892,0.16128724,0.04881039,-0.31584792,0.25026329,0.39603421,-0.25615311,-0.05755468,0.10126746,-0.13452270,0.47077190,0.22184208,-0.33593995,-0.42611226,0.23665202,0.14653658,-0.90955518,-0.23961259,0.20169479,1.22458212,1.55301601,1.37845059,2.28117189,1.96796170,1.16005002,2.36997797,2.13209912,0.89551579,2.46824494,1.89519441,2.00624575,1.84370108,1.71363949,1.15150477,0.79455219,0.81317972,2.29006063,1.02287747,1.93763951
0.55112487,-0.07619727,0.11974155,0.05251427,-0.33758751,0.26086568,0.40415367,-0.23002536,-0.10010132,0.07884523,-0.07515068,0.42651641,0.22867004,-0.34380033,-0.42666466,0.24597402,0.16779361,-0.86688226,-0.29522265,0.21543269,1.28102706,1.60571240,1.42409154,2.17863534,1.68523406,1.32216322,2.21913608,2.21141398,0.99302553,2.50512464,2.01453795,1.96743739,1.71460859,1.92253221,1.08070773,0.78452454,0.84245556,2.25522466,1.08121024,1.97779791
0.46750273,-0.06165096,0.17663397,0.11341105,-0.25938570,0.27188821,0.42894257,-0.24750724,-0.09729972,0.05729500,-0.09249552,0.44723245,0.19660737,-0.34311303,-0.44034088,0.26245254,0.14752754,-0.88068704,-0.32592483,0.17891150,1.28832260,1.59076231,1.41569369,1.98381477,1.60799368,1.25449679,2.37468062,2.11831848,0.95872152,2.43250785,1.88321724,2.09856155,1.80071564,1.77769250,1.09089289,0.80923506,0.80071336,2.49093989,1.09671278,1.93912503
0.45010448,-0.09339060,0.12853506,0.07256568,-0.21540443,0.24402675,0.36026899,-0.24956153,-0.07276587,0.09215319,-0.13674663,0.43437539,0.27071726,-0.30241603,-0.39716542,0.18238742,0.13446326,-0.84647962,-0.22368325,0.16801591,1.27242542,1.50893722,1.50174949,2.13942864,1.95471519,1.17299320,2.22408806,2.04276808,0.98789214,2.42467425,2.00335036,2.06975372,1.80915895,1.69341993,1.22860073,0.78101887,0.74438572,2.56377786,0.99029879,1.98531932
0.44593911,-0.04547400,0.18341332,0.07329261,-0.30351538,0.22808128,0.38710961,-0.22119787,-0.06198339,0.11749419,-0.11794667,0.45798746,0.24293243,-0.30731748,-0.44989285,0.22553606,0.12325165,-0.91788440,-0.26680655,0.20698090,1.24198055,1.59491719,1.34570254,2.27039819,1.86594425,1.41230048,2.29613140,2.20269853,0.95075359,2.32697639,1.90003429,1.86662540,1.69083482,1.59270181,1.05054007,0.71417677,0.75787910,2.54452820,0.94360604,1.98368015
0.52921397,-0.05529937,0.14445857,0.04929746,-0.25942039,0.27562208,0.37103497,-0.19810336,-0.11121762,0.06928686,-0.10448726,0.44065042,0.20239063,-0.33772343,-0.49526444,0.24597772,0.17293184,-0.83954630,-0.29126893,0.19146658,1.31218904,1.67800637,1.45241270,2.14049314,1.61956121,1.20998332,2.30614654,2.14311425,1.00772193,2.61946893,2.04631083,1.96385372,1.86240384,1.75724671,1.08583048,0.83087179,0.83712152,1.99992006,1.04815012,2.08792617
0.47240338,-0.03341493,0.17959446,0.02905302,-0.32075155,0.23577455,0.35143574,-0.23186538,-0.10220440,0.12119851,-0.04505910,0.46083808,0.22566630,-0.28413789,-0.50531047,0.22927698,0.15912004,-0.84456932,-0.28133661,0.18428860,1.30643238,1.73647243,1.50115453,2.24788378,1.41996330,1.18201846,2.31062888,2.03337946,0.86636393,2.69319658,1.97438297,2.02985802,1.95555259,1.70072560,1.15661159,0.86756129,0.86663710,2.31518789,1.03154621,2.00393878
0.46191041,-0.04354681,0.16211099,0.05535387,-0.29898571,0.27832631,0.39809217,-0.22348021,-0.07189775,0.05387362,-0.12430012,0.45243851,0.25188652,-0.35587528,-0.46093144,0.26313291,0.17094831,-0.84788030,-0.28792739,0.16675139,1.18140479,1.62866568,1.41871811,2.18794486,1.77418759,1.23480880,2.20362297,2.18204340,0.93537959,2.40027490,1.89711782,1.92729811,1.75833406,1.79794073,1.13150509,0.74278422,0.79368996,2.26148822,0.91349691,2.01602985
0.45307168,0.05627105,0.09983307,0.07876904,-0.41138669,0.27778255,0.36629966,-0.12034125,-0.10765440,0.10106689,-0.12988765,0.45892275,0.30030768,-0.32143890,-0.47021616,0.19208141,0.20581497,-0.85834298,-0.33138291,0.16043020,1.24770816,1.82480431,1.40973693,2.02092075,2.33214396,1.26616760,2.40963105,2.23153991,1.03507681,2.43462154,1.79337108,2.16368421,1.67448529,1.68042925,1.23342352,0.75481653,0.72710963,2.37083852,1.26985015,1.83498392
0.48622276,-0.05759784,0.13267928,0.09623012,-0.31920398,0.25703154,0.37805430,-0.22152754,-0.04425436,0.10593968,-0.13063212,0.44896921,0.23404481,-0.30926554,-0.47496429,0.23979821,0.14932412,-0.91566164,-0.25687998,0.20169325,1.22483912,1.65396837,1.53223362,2.15139933,1.85720305,1.24899589,2.20087972,2.15288010,0.99246277,2.38384829,1.82997122,1.97188315,1.74281550,1.65168982,1.11505151,0.74280811,0.72998749,2.46726639,0.93114429,1.93470316
0.22983916,0.11643141,0.03155000,0.06661220,-0.21369678,0.07603339,0.12143187,-0.24068946,0.20980986,-0.00940623,0.00728158,0.19334739,-0.01708168,-0.04806672,-0.34151533,0.14814403,0.13027534,-0.37430328,-0.09429846,0.00830173,1.18708734,2.15253852,1.99484026,2.91346183,1.58624524,1.08623897,1.85470572,2.44363349,1.26894973,2.33877828,2.17552966,1.59315919,1.20197643,2.38303734,2.23354603,1.24434019,0.99140301,2.78694600,1.96515221,1.89531692
0.20738507,0.13042677,0.02691216,0.10014709,-0.21721951,0.10206153,0.12035190,-0.23100185,0.20011448,-0.05190981,-0.01439553,0.18056828,-0.03687797,-0.09752584,-0.28134597,0.15194748,0.10864088,-0.28898550,-0.10373325,-0.00556041,1.12907108,2.16159061,1.83581788,2.63131686,1.47779391,1.04298588,1.89820743,2.40184947,1.32445425,2.12761245,2.16035118,1.56204135,1.23808672,2.27089609,2.16294675,1.17055898,0.92220529,2.93313321,1.77758418,1.77522243
0.21420446,0.31161094,-0.13522913,0.06489230,-0.31596713,0.11838086,0.19484645,-0.04754694,0.47123401,-0.20301001,-0.19495161,-0.15023184,0.07698817,-0.11873946,-0.09761595,-0.05843460,0.07911810,-0.05664147,-0.14612723,-0.00677992,0.77799616,1.68040880,1.41879413,2.48738996,1.58308392,1.05698865,2.02872137,2.07032195,1.90878169,2.39394199,2.11521069,1.25230051,1.60427575,2.34632550,1.26445473,1.13000187,0.76925787,4.36519847,1.78212911,2.02476663
0.38149827,0.04987025,0.03647616,-0.15238522,0.02511159,0.16878950,0.05597343,-0.27837023,0.23071495,0.01636652,-0.05706600,0.01477180,0.33693196,-0.25873443,-0.38280956,0.23507216,0.18233621,-0.53040007,-0.09545457,0.02130728,1.60314270,1.58872626,2.04669111,1.93561878,2.38021283,1.33988234,1.98506546,2.17494945,2.01707081,2.30765198,2.35283216,1.46067072,1.66593121,1.79195821,2.28649444,0.94434390,1.01621650,3.43769215,1.25014154,1.63436374
0.37876426,-0.05161469,0.14715561,-0.03535470,-0.07013449,-0.04500877,-0.03582224,-0.10036811,0.07630069,0.10531664,-0.05603407,0.10490368,0.13227150,-0.28044688,-0.28147990,0.32501224,0.33193049,-0.63880495,-0.20185373,0.19526744,1.63279271,1.89841223,1.85889324,2.54199442,1.32992685,0.90078271,1.56227047,2.78168967,1.72536975,2.70325051,2.11287875,1.97619931,1.61783085,1.90629569,2.05463890,1.24170551,1.28050441,1.89589685,1.57693455,2.30594372
0.28088799,0.01088735,0.18397867,-0.01094292,-0.32890089,0.13185240,0.16143403,-0.25765838,0.15051250,0.03694853,0.04515526,0.15019522,0.08430274,-0.00158602,-0.43413304,0.18154208,0.09805415,-0.39883328,0.01855111,-0.10224750,1.10723200,1.61423082,1.46068444,1.97729459,1.31763767,1.22286063,1.97601035,2.51861981,1.21288808,2.15164143,2.31621564,1.45909672,1.44478557,2.23262637,2.08829368,1.10314445,0.88609925,2.36871864,1.97502458,1.51366568
0.27526236,0.13714357,-0.13248626,-0.13611716,-0.06373770,-0.00357709,0.04813548,-0.06074030,0.28859302,-0.14049990,-0.24588464,-0.14005845,0.21554412,-0.10895361,-0.12424996,0.02665490,0.09310980,0.03925464,0.08088110,-0.04827392,1.27051203,1.83567841,1.16766652,2.23037163,2.15640554,0.79842306,1.53380356,2.41361359,1.75671399,1.90524035,1.72015098,1.25771602,1.48021004,1.85873109,2.40224157,0.84723765,0.81168170,3.60891683,1.86506191,1.71983013
0.19941472,0.05143071,-0.13453299,-0.12846269,0.24401738,-0.03421197,-0.01484957,-0.13783864,0.25501968,-0.07123056,-0.27575991,-0.21882303,0.33307815,-0.12584897,-0.02607317,-0.02735994,0.12467989,0.01696443,-0.01613420,-0.01347934,1.13125762,1.68258356,1.10066626,2.20721160,2.05718242,0.87443060,1.61197196,2.20404284,1.62352088,1.70823446,1.67132520,0.94910206,1.48175496,1.68553114,2.45829610,0.88006581,1.01710114,3.86579900,1.39621308,1.33387570
0.58675087,0.17195609,-0.07179444,-0.16744790,-0.25431079,-0.02681912,0.07192634,0.14938025,-0.02967844,0.15301852,0.04855402,0.09424080,0.15260587,-0.23195097,-0.40515600,0.18487058,0.13328918,-0.55301241,-0.21387698,0.20745452,1.45367623,1.63380851,1.73993943,2.29442119,1.68340945,0.93004595,1.84728956,4.09487559,1.16028436,2.72573728,2.33008273,1.28789903,1.40257896,1.73266050,1.82546652,0.87091562,0.97413076,1.63382864,1.15950871,2.10433723
0.57715145,0.15038403,-0.05377589,-0.15630982,-0.23989612,-0.02860219,0.08737900,0.13840780,-0.05283973,0.14724757,0.04270777,0.11884481,0.13802889,-0.22000651,-0.42855761,0.19085003,0.13399891,-0.54977146,-0.19758538,0.20234442,1.48677970,1.58597346,1.70779294,2.24923030,1.55755231,0.96084501,1.91595791,4.00695784,1.09563182,2.72739668,2.33609984,1.35564513,1.45360164,1.67973336,1.91020308,0.89710716,1.00604694,1.49910321,1.12570204,2.13774952
0.48241180,0.13514143,-0.04017920,-0.02965386,-0.32129924,0.04780499,0.12920254,-0.10360741,0.17064283,-0.09255660,0.01352549,-0.04633441,0.15667465,-0.13493108,-0.26704128,0.22752802,0.20228751,-0.48186165,-0.05391596,0.00616141,1.24618427,2.18424662,1.55264068,2.79328204,1.47567409,1.01370381,2.26480763,2.50570888,1.46332109,2.25777468,2.15995280,1.55030203,1.60065618,2.28193252,2.94703363,1.04885762,0.92705712,1.90281019,1.76981566,1.72698209
0.46789966,0.11869740,-0.03083262,-0.01648119,-0.32679877,0.05433650,0.12985522,-0.09479092,0.15981564,-0.09148689,0.01206156,-0.03588570,0.15418284,-0.13594857,-0.24814422,0.22182257,0.21143711,-0.49586611,-0.05652583,0.00265229,1.23494103,2.15807373,1.60271868,2.77956127,1.45606932,0.98060878,2.31093736,2.55432799,1.50623865,2.35391663,2.18000513,1.50018239,1.64570050,2.31320591,2.86114760,1.06138946,0.89125321,1.98962466,1.72403104,1.77857287
0.46345549,0.35833565,-0.13697929,-0.06278920,-0.37012488,0.11659473,0.09940347,-0.11046833,0.19651536,-0.08589189,0.10183755,0.04951042,0.00938518,-0.27678264,-0.28564232,0.20257363,0.19042843,-0.33520607,-0.17428859,0.05013331,1.34709943,2.36038904,1.22817031,2.24880119,1.27233649,0.99297643,1.74439460,2.58091353,1.40742243,2.16813878,2.29426953,1.28094312,1.31780719,1.86225790,2.10632555,1.04628718,1.24288766,2.22228070,1.48245253,1.90089193
0.44417023,0.36764918,-0.12848545,-0.01277206,-0.40471561,0.07883245,0.11123400,-0.08841378,0.19127916,-0.07574430,0.04945459,0.07725719,-0.00184470,-0.27200269,-0.22733388,0.20088679,0.18929809,-0.32051145,-0.19451361,0.01627586,1.32398493,2.23683149,1.20502442,2.25031580,1.36322509,0.95856623,1.69566495,2.43514650,1.42888413,2.07709419,2.23764938,1.32294589,1.27163184,1.71106252,1.93916041,1.09075555,1.26450652,2.53875849,1.54221948,1.90278661
0.33716068,0.05604004,0.06969038,-0.16465083,0.05886907,0.10205935,0.02201713,-0.18372057,0.16737009,0.02855039,-0.07482333,0.04493008,0.18953281,-0.11812427,-0.28468924,0.20468789,0.17441325,-0.61734458,-0.00390972,-0.00805864,1.33950512,1.84231238,1.56624537,2.23988864,2.40711737,1.22784278,1.78358625,2.34454111,1.88910527,2.01187958,2.20112495,1.57527549,1.54169061,2.16078773,2.19929046,1.10075931,0.99107379,2.81546006,1.70120552,1.76688447
0.45280130,0.02374921,0.01417726,-0.10608109,-0.30431221,0.04727347,0.16058146,0.02509440,0.02129052,0.09241750,-0.01939359,0.23896382,0.09114152,-0.24083073,-0.41439513,0.26022746,0.28064392,-0.65544223,-0.21244004,0.24453319,1.65617532,1.51824357,1.45665609,2.07995603,1.51196355,0.94140893,2.11382078,3.45759915,1.62301750,2.87404993,2.29267410,1.74365693,1.42274667,2.02263427,1.85893638,1.03489040,1.44107043,1.23322349,1.64400269,2.36668828
0.33052274,0.26751467,0.05059117,-0.02236099,-0.28545306,0.15109991,0.28737863,-0.25307304,0.10748125,0.00398188,0.08204571,0.16722514,0.00031417,-0.15436152,-0.46737902,0.22808588,0.13369493,-0.46770577,-0.08137093,-0.07823176,1.06393710,1.83480897,1.97471037,2.31490383,1.63320668,1.11632180,2.15003329,2.88744347,1.46470108,2.92895852,3.02111921,1.35617539,1.55667270,2.56008335,1.83265498,1.64161865,1.12777016,1.86113592,2.32158657,1.84017197
0.54261233,0.31554174,-0.14330311,-0.08386028,-0.31838760,0.20095617,0.21929998,-0.19308997,0.20614938,-0.06147900,0.01302007,0.08146428,0.01413601,-0.24385946,-0.24694872,0.17677788,0.14729588,-0.54525418,-0.17397433,0.09290293,1.17402265,2.02843716,1.23271376,2.20972095,1.48802548,1.19855662,2.12516463,2.13818818,1.43699230,2.66384126,2.61908345,1.23443092,1.52548925,2.21142696,2.49183643,1.21013589,0.91560606,1.88523420,1.73359346,1.93416418
0.26919434,0.22538823,-0.06477557,0.03279207,-0.23087095,0.06351313,0.20611501,-0.27810375,0.08119829,0.15649463,0.08497133,0.20570563,0.09129875,-0.20467919,-0.38659979,0.16875164,0.19635385,-0.69831538,-0.14137185,0.22293956,0.75323436,1.97998922,1.37463461,3.37641563,1.29770185,1.02821223,2.03136097,2.75191332,1.07944369,3.36654642,3.06368997,1.88566045,1.79283018,2.15555949,1.57905466,1.21813490,0.89757445,0.97420999,1.75642107,2.64274869
0.22478969,0.23850998,-0.05951928,0.05067217,-0.25300049,0.09519569,0.20558574,-0.29351310,0.08203742,0.16960758,0.08279033,0.24330390,0.08856117,-0.21162278,-0.37050144,0.16090097,0.18210217,-0.70476010,-0.14927580,0.21813615,0.78204291,1.93835967,1.39694706,3.34118388,1.25766691,1.03418199,2.04773387,2.60535079,1.04095915,3.33322773,2.98618827,1.85957336,1.88371693,2.23384292,1.51737448,1.16801450,0.91655098,1.07735019,1.77283391,2.46913384
0.25720278,0.21102534,-0.06207319,0.03107028,-0.22560954,0.06670968,0.21895913,-0.23787225,0.05517155,0.14202285,0.09499431,0.19930171,0.08803256,-0.20537946,-0.35893814,0.19165216,0.19530572,-0.72784612,-0.17487868,0.24114931,0.78550979,2.02503571,1.46277994,3.27115640,1.25004465,0.97089777,2.03117008,2.76263899,0.99883206,3.48928254,3.07187528,1.84526422,1.85050345,2.22259316,1.64965717,1.22626408,0.87645992,0.99997684,1.64954941,2.48340137
0.05177540,0.24372201,-0.06724952,-0.14172971,-0.02169986,0.12991876,0.04280890,-0.36920391,0.23131647,0.05865643,-0.16797515,0.19226770,0.37584484,-0.24824805,0.00142494,0.12422404,0.18232095,-0.62013374,-0.13044414,0.13240364,0.99348569,2.45549216,1.36130348,1.94799481,3.44553926,1.03778125,1.65174183,2.08350710,1.99437248,1.75063876,2.00206121,1.37918726,2.04829949,2.09410782,2.16160512,0.86495155,0.93539164,4.11077907,2.18487755,1.93251508
0.01474380,0.27036831,0.04710846,-0.08199125,-0.06514987,0.17677785,0.10663865,-0.37566843,0.19788146,0.06941114,-0.13433252,0.18537147,0.30796568,-0.27812512,-0.12339930,0.07166635,0.19599905,-0.62839036,-0.16162717,0.20475183,0.91110043,2.79352390,1.35734077,2.20103724,3.32262473,1.12662368,2.01876776,2.09565169,2.85898765,1.92636284,2.24555923,1.68533213,1.93608163,1.89188305,2.03028672,0.72811401,0.83204352,4.30876019,1.87397703,1.89757803
0.03083574,0.21338603,0.04853614,-0.09974260,0.02133663,0.08981077,0.04147848,-0.39352331,0.25710707,0.07325165,-0.15863744,0.16593910,0.34383522,-0.25782391,-0.05210241,0.11010455,0.19408468,-0.61948388,-0.19799156,0.18959903,1.12392116,2.64381436,1.34275519,2.24752854,3.14079248,0.87202653,1.56821357,2.02427018,2.34994473,1.80285582,2.29001400,1.43396064,2.06597955,1.63006700,2.08083747,0.88635679,0.99426965,4.45701694,1.78209275,1.82021985
0.06416984,0.28821676,0.04774686,-0.06623082,-0.07673249,0.16280274,0.14095495,-0.31798487,0.13579441,-0.01872720,-0.18299338,0.28061532,0.33263666,-0.34547463,0.00039219,0.18634880,0.20620091,-0.68252562,-0.24881145,0.09360101,1.11525390,2.13254033,1.08483452,2.08392595,2.74395730,1.01546604,1.84784990,1.92960898,2.24590154,1.76287049,1.99369779,1.40672805,2.22687679,1.74065420,2.08761430,0.74273660,0.94109146,4.15772122,1.67815844,1.87937917
0.03734566,0.25790548,0.01431355,-0.14362162,-0.08072201,0.16195606,0.14076943,-0.34719903,0.20502580,0.08061992,0.01994131,0.19189301,0.26957591,-0.31815664,-0.11641116,0.05861664,0.24693708,-0.70403806,-0.20188467,0.22713334,0.93608791,2.70531011,1.32237357,2.29092996,2.76152014,1.09503123,1.98945497,2.47590869,2.32026493,2.02965314,2.22129000,2.05281993,1.60108382,2.21499257,2.24629680,0.73317432,0.88292908,3.06667344,1.71823628,2.15847056
0.14522410,0.33390423,0.03427976,-0.07942547,-0.23547097,0.20757331,0.15838335,-0.26319605,0.20925062,-0.10922942,-0.22117384,0.30716227,0.22886029,-0.35085230,0.02009423,0.23213454,0.20442595,-0.61764462,-0.24795367,0.04365370,0.92081282,2.24515850,1.29114784,1.92317981,2.61361359,1.01411084,1.62733034,1.86516107,2.31044043,1.61731914,1.89661562,1.49744384,1.70217913,2.10218114,2.08390889,0.62988275,0.96682718,4.71278117,1.79681525,1.66884339
0.02521936,0.35293709,0.08650870,-0.05677105,-0.18825952,0.17601233,0.15905006,-0.27072032,0.06873182,-0.07522946,-0.15607699,0.35709480,0.28420723,-0.32302420,-0.06920029,0.15227125,0.19951622,-0.65332485,-0.20045034,0.13150814,0.93720607,2.63283920,1.26661937,2.08141558,3.29864085,1.01873113,1.87155127,2.02821997,2.62645574,1.77033675,2.12133265,1.76644674,2.15840134,1.96333754,1.99132825,0.88362187,0.80487915,3.61686358,1.85234398,1.86846933
0.03693093,0.25431032,0.09982979,-0.04714098,-0.02769770,0.11771546,0.07228745,-0.42229366,0.30439654,0.00462947,-0.19045763,0.22977264,0.30207527,-0.30689779,-0.02459292,0.12372552,0.19183996,-0.65949725,-0.17609800,0.11716257,1.01642187,2.63641739,1.40548697,1.88242116,3.31662078,0.80739967,1.55908533,1.72218260,2.14227626,1.70587375,2.19060812,1.60825774,1.88384822,1.79007989,2.08176936,0.90387885,0.87379571,4.31043687,1.96343774,1.82089053
0.41518125,0.23324893,0.06916758,0.05857645,-0.82598241,0.33284699,0.39272705,-0.13264031,-0.03952188,0.05939386,-0.16349506,0.44492533,0.12177712,-0.43371986,-0.12521693,0.26247260,0.29101325,-0.85625122,-0.34601519,0.24151245,1.79490249,1.67429087,1.31462274,2.16687258,0.95978283,1.05434918,2.07717051,2.69519004,1.05609531,2.72106622,2.02205815,1.69135246,1.40013274,1.37817939,1.40363962,0.91125246,1.03159661,1.18236648,0.94562224,2.42065127
0.41542078,0.17072667,0.03922269,0.06045862,-0.72505814,0.30435828,0.39093152,-0.16486605,-0.06550542,0.10455938,-0.09186446,0.37576915,0.14578683,-0.40550441,-0.22757021,0.25856681,0.29817811,-0.85361964,-0.31468773,0.28469723,1.87347333,1.74760156,1.41908847,2.28600591,1.06600787,1.12423871,2.26328686,2.84020800,1.10462189,2.94094699,2.15673171,1.76024474,1.47557184,1.49626745,1.30635519,0.96698280,1.10359651,1.06823350,0.95762050,2.58730427
0.37345221,0.24291487,0.08461268,0.07713529,-0.91556398,0.36350161,0.37816951,-0.11267005,0.01808912,0.04659310,-0.21616332,0.42366613,0.15790541,-0.40680507,-0.05645914,0.24432529,0.26828775,-0.91428320,-0.26896747,0.21225926,1.66921490,1.53737131,1.27882896,2.02292965,1.00946811,1.03584342,1.98040418,2.56771203,1.01067728,2.56291677,1.90588320,1.58967073,1.33576778,1.32709285,1.27047530,0.83749042,0.97481167,1.41043630,0.97616496,2.32032386
0.45801147,0.35083913,0.09241503,0.09331250,-1.03709637,0.44843498,0.50064035,-0.04728459,-0.02603832,-0.04747017,-0.29469553,0.52992577,0.06027404,-0.52846813,0.20157742,0.26989221,0.29300494,-1.10000173,-0.38582404,0.16855103,1.46833058,1.40738970,1.11322123,1.79947020,0.88256573,0.91185059,1.74397621,2.20373668,0.91345163,2.21333874,1.62467698,1.36878619,1.14801289,1.20073044,1.22248243,0.72034021,0.88843718,1.14273547,0.91512779,1.99978641
